INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 890 	 Loss: 0.09406491369009018 	 loss eva: 0.3952575623989105 	
DEBUG:root:Epoch: 891 	 Loss: 0.11368705332279205 	 loss eva: 0.3648102879524231 	
DEBUG:root:Epoch: 892 	 Loss: 0.09870019555091858 	 loss eva: 0.3929717242717743 	
DEBUG:root:Epoch: 893 	 Loss: 0.1011173278093338 	 loss eva: 0.40129637718200684 	
DEBUG:root:Epoch: 894 	 Loss: 0.1221434623003006 	 loss eva: 0.37561333179473877 	
DEBUG:root:Epoch: 895 	 Loss: 0.09885744750499725 	 loss eva: 0.39889413118362427 	
DEBUG:root:Epoch: 896 	 Loss: 0.10980010777711868 	 loss eva: 0.4083153009414673 	
DEBUG:root:Epoch: 897 	 Loss: 0.08911468088626862 	 loss eva: 0.39634162187576294 	
DEBUG:root:Epoch: 898 	 Loss: 0.0882420539855957 	 loss eva: 0.39474284648895264 	
DEBUG:root:Epoch: 899 	 Loss: 0.10645996034145355 	 loss eva: 0.38602447509765625 	
DEBUG:root:Epoch: 900 	 Loss: 0.11083092540502548 	 loss eva: 0.41357919573783875 	
DEBUG:root:Epoch: 901 	 Loss: 0.1042591854929924 	 loss eva: 0.42120659351348877 	
DEBUG:root:Epoch: 902 	 Loss: 0.12453261017799377 	 loss eva: 0.40136343240737915 	
DEBUG:root:Epoch: 903 	 Loss: 0.08987626433372498 	 loss eva: 0.37751713395118713 	
DEBUG:root:Epoch: 904 	 Loss: 0.10292017459869385 	 loss eva: 0.43657225370407104 	
DEBUG:root:Epoch: 905 	 Loss: 0.10853812098503113 	 loss eva: 0.4066663384437561 	
DEBUG:root:Epoch: 906 	 Loss: 0.11071550101041794 	 loss eva: 0.40122905373573303 	
DEBUG:root:Epoch: 907 	 Loss: 0.1178794652223587 	 loss eva: 0.38931161165237427 	
DEBUG:root:Epoch: 908 	 Loss: 0.0781845971941948 	 loss eva: 0.3843611478805542 	
DEBUG:root:Epoch: 909 	 Loss: 0.10925512760877609 	 loss eva: 0.40084707736968994 	
DEBUG:root:Epoch: 910 	 Loss: 0.11706807464361191 	 loss eva: 0.4146748185157776 	
DEBUG:root:Epoch: 911 	 Loss: 0.10027316957712173 	 loss eva: 0.40293601155281067 	
DEBUG:root:Epoch: 912 	 Loss: 0.10433489829301834 	 loss eva: 0.43543463945388794 	
DEBUG:root:Epoch: 913 	 Loss: 0.09535849839448929 	 loss eva: 0.45391809940338135 	
DEBUG:root:Epoch: 914 	 Loss: 0.09400665014982224 	 loss eva: 0.43116676807403564 	
DEBUG:root:Epoch: 915 	 Loss: 0.09376591444015503 	 loss eva: 0.4416438639163971 	
DEBUG:root:Epoch: 916 	 Loss: 0.09336346387863159 	 loss eva: 0.4402647912502289 	
DEBUG:root:Epoch: 917 	 Loss: 0.08336129039525986 	 loss eva: 0.4022257328033447 	
DEBUG:root:Epoch: 918 	 Loss: 0.1107700765132904 	 loss eva: 0.4431071877479553 	
DEBUG:root:Epoch: 919 	 Loss: 0.08015236258506775 	 loss eva: 0.4387817978858948 	
DEBUG:root:Epoch: 920 	 Loss: 0.09621363133192062 	 loss eva: 0.4355379343032837 	
DEBUG:root:Epoch: 921 	 Loss: 0.08911802619695663 	 loss eva: 0.44434842467308044 	
DEBUG:root:Epoch: 922 	 Loss: 0.11485254764556885 	 loss eva: 0.4286949336528778 	
DEBUG:root:Epoch: 923 	 Loss: 0.09236457943916321 	 loss eva: 0.4250742197036743 	
DEBUG:root:Epoch: 924 	 Loss: 0.08817029744386673 	 loss eva: 0.4644519090652466 	
DEBUG:root:Epoch: 925 	 Loss: 0.11497911065816879 	 loss eva: 0.46252185106277466 	
DEBUG:root:Epoch: 926 	 Loss: 0.0787738487124443 	 loss eva: 0.46131765842437744 	
DEBUG:root:Epoch: 927 	 Loss: 0.0865892544388771 	 loss eva: 0.4340367615222931 	
DEBUG:root:Epoch: 928 	 Loss: 0.07212979346513748 	 loss eva: 0.4353427588939667 	
DEBUG:root:Epoch: 929 	 Loss: 0.1169210895895958 	 loss eva: 0.44607990980148315 	
DEBUG:root:Epoch: 930 	 Loss: 0.08646821975708008 	 loss eva: 0.45931491255760193 	
DEBUG:root:Epoch: 931 	 Loss: 0.10639680176973343 	 loss eva: 0.43899548053741455 	
DEBUG:root:Epoch: 932 	 Loss: 0.08981609344482422 	 loss eva: 0.4136938452720642 	
DEBUG:root:Epoch: 933 	 Loss: 0.10038359463214874 	 loss eva: 0.40766361355781555 	
DEBUG:root:Epoch: 934 	 Loss: 0.09336905181407928 	 loss eva: 0.4117884635925293 	
DEBUG:root:Epoch: 935 	 Loss: 0.08846581727266312 	 loss eva: 0.40938907861709595 	
DEBUG:root:Epoch: 936 	 Loss: 0.10436403751373291 	 loss eva: 0.4074934422969818 	
DEBUG:root:Epoch: 937 	 Loss: 0.07999460399150848 	 loss eva: 0.4104832410812378 	
DEBUG:root:Epoch: 938 	 Loss: 0.07656747847795486 	 loss eva: 0.44251278042793274 	
DEBUG:root:Epoch: 939 	 Loss: 0.10493521392345428 	 loss eva: 0.41651037335395813 	
DEBUG:root:Epoch: 940 	 Loss: 0.09170082956552505 	 loss eva: 0.40996110439300537 	
DEBUG:root:Epoch: 941 	 Loss: 0.09181720018386841 	 loss eva: 0.4491407871246338 	
DEBUG:root:Epoch: 942 	 Loss: 0.09252434223890305 	 loss eva: 0.44946059584617615 	
DEBUG:root:Epoch: 943 	 Loss: 0.10500381141901016 	 loss eva: 0.423546701669693 	
DEBUG:root:Epoch: 944 	 Loss: 0.08823299407958984 	 loss eva: 0.44519320130348206 	
DEBUG:root:Epoch: 945 	 Loss: 0.10892965644598007 	 loss eva: 0.45549723505973816 	
DEBUG:root:Epoch: 946 	 Loss: 0.09476315230131149 	 loss eva: 0.43871888518333435 	
DEBUG:root:Epoch: 947 	 Loss: 0.08876758068799973 	 loss eva: 0.3863796591758728 	
DEBUG:root:Epoch: 948 	 Loss: 0.10435573011636734 	 loss eva: 0.41805368661880493 	
DEBUG:root:Epoch: 949 	 Loss: 0.06985145807266235 	 loss eva: 0.41458430886268616 	
DEBUG:root:Epoch: 950 	 Loss: 0.09404277801513672 	 loss eva: 0.4531925916671753 	
DEBUG:root:Epoch: 951 	 Loss: 0.12006177008152008 	 loss eva: 0.4154515564441681 	
DEBUG:root:Epoch: 952 	 Loss: 0.0825948715209961 	 loss eva: 0.4181006848812103 	
DEBUG:root:Epoch: 953 	 Loss: 0.07611937820911407 	 loss eva: 0.43726590275764465 	
DEBUG:root:Epoch: 954 	 Loss: 0.09759081900119781 	 loss eva: 0.46523043513298035 	
DEBUG:root:Epoch: 955 	 Loss: 0.09426562488079071 	 loss eva: 0.45055750012397766 	
DEBUG:root:Epoch: 956 	 Loss: 0.09639699757099152 	 loss eva: 0.4452741742134094 	
DEBUG:root:Epoch: 957 	 Loss: 0.09461256861686707 	 loss eva: 0.4678244888782501 	
DEBUG:root:Epoch: 958 	 Loss: 0.11076058447360992 	 loss eva: 0.43608492612838745 	
DEBUG:root:Epoch: 959 	 Loss: 0.09025249630212784 	 loss eva: 0.4186975955963135 	
DEBUG:root:Epoch: 960 	 Loss: 0.09379057586193085 	 loss eva: 0.41823482513427734 	
DEBUG:root:Epoch: 961 	 Loss: 0.1017787978053093 	 loss eva: 0.40968599915504456 	
DEBUG:root:Epoch: 962 	 Loss: 0.0797320157289505 	 loss eva: 0.4137929677963257 	
DEBUG:root:Epoch: 963 	 Loss: 0.09220464527606964 	 loss eva: 0.4091172218322754 	
DEBUG:root:Epoch: 964 	 Loss: 0.13846738636493683 	 loss eva: 0.3950626850128174 	
DEBUG:root:Epoch: 965 	 Loss: 0.08895836025476456 	 loss eva: 0.4168848991394043 	
DEBUG:root:Epoch: 966 	 Loss: 0.09019080549478531 	 loss eva: 0.4419384002685547 	
DEBUG:root:Epoch: 967 	 Loss: 0.08984626084566116 	 loss eva: 0.42112231254577637 	
DEBUG:root:Epoch: 968 	 Loss: 0.09371662139892578 	 loss eva: 0.42629316449165344 	
DEBUG:root:Epoch: 969 	 Loss: 0.10729995369911194 	 loss eva: 0.45873239636421204 	
DEBUG:root:Epoch: 970 	 Loss: 0.09175340831279755 	 loss eva: 0.4395829737186432 	
DEBUG:root:Epoch: 971 	 Loss: 0.07971552759408951 	 loss eva: 0.4461060166358948 	
DEBUG:root:Epoch: 972 	 Loss: 0.1077512577176094 	 loss eva: 0.4441288709640503 	
DEBUG:root:Epoch: 973 	 Loss: 0.10549727827310562 	 loss eva: 0.4341524839401245 	
DEBUG:root:Epoch: 974 	 Loss: 0.10046792030334473 	 loss eva: 0.4338766634464264 	
DEBUG:root:Epoch: 975 	 Loss: 0.07681591808795929 	 loss eva: 0.4246249794960022 	
DEBUG:root:Epoch: 976 	 Loss: 0.09321586787700653 	 loss eva: 0.44477882981300354 	
DEBUG:root:Epoch: 977 	 Loss: 0.10552787780761719 	 loss eva: 0.46764689683914185 	
DEBUG:root:Epoch: 978 	 Loss: 0.08626747131347656 	 loss eva: 0.44816380739212036 	
DEBUG:root:Epoch: 979 	 Loss: 0.08396891504526138 	 loss eva: 0.4376390874385834 	
DEBUG:root:Epoch: 980 	 Loss: 0.10250825434923172 	 loss eva: 0.4181157052516937 	
DEBUG:root:Epoch: 981 	 Loss: 0.1003590077161789 	 loss eva: 0.4641159176826477 	
DEBUG:root:Epoch: 982 	 Loss: 0.09382247924804688 	 loss eva: 0.46844545006752014 	
DEBUG:root:Epoch: 983 	 Loss: 0.09238370507955551 	 loss eva: 0.46572014689445496 	
DEBUG:root:Epoch: 984 	 Loss: 0.09960544854402542 	 loss eva: 0.45335298776626587 	
DEBUG:root:Epoch: 985 	 Loss: 0.08748485147953033 	 loss eva: 0.4613422155380249 	
DEBUG:root:Epoch: 986 	 Loss: 0.11630819737911224 	 loss eva: 0.43960827589035034 	
DEBUG:root:Epoch: 987 	 Loss: 0.10322391241788864 	 loss eva: 0.43035244941711426 	
DEBUG:root:Epoch: 988 	 Loss: 0.09356262534856796 	 loss eva: 0.4311397671699524 	
DEBUG:root:Epoch: 989 	 Loss: 0.08622908592224121 	 loss eva: 0.4224666953086853 	
DEBUG:root:Epoch: 990 	 Loss: 0.07941713184118271 	 loss eva: 0.42892175912857056 	
DEBUG:root:Epoch: 991 	 Loss: 0.11157098412513733 	 loss eva: 0.4699576199054718 	
DEBUG:root:Epoch: 992 	 Loss: 0.0886630192399025 	 loss eva: 0.4613828659057617 	
DEBUG:root:Epoch: 993 	 Loss: 0.11663594841957092 	 loss eva: 0.45667678117752075 	
DEBUG:root:Epoch: 994 	 Loss: 0.11001832783222198 	 loss eva: 0.43468835949897766 	
DEBUG:root:Epoch: 995 	 Loss: 0.09677038341760635 	 loss eva: 0.40708619356155396 	
DEBUG:root:Epoch: 996 	 Loss: 0.11084909737110138 	 loss eva: 0.4151364862918854 	
DEBUG:root:Epoch: 997 	 Loss: 0.09698791801929474 	 loss eva: 0.4409409165382385 	
DEBUG:root:Epoch: 998 	 Loss: 0.11366156488656998 	 loss eva: 0.4664933979511261 	
DEBUG:root:Epoch: 999 	 Loss: 0.10234551876783371 	 loss eva: 0.46500927209854126 	
DEBUG:root:Epoch: 1000 	 Loss: 0.08218488097190857 	 loss eva: 0.46758490800857544 	
DEBUG:root:Epoch: 1001 	 Loss: 0.08482508361339569 	 loss eva: 0.4661909341812134 	
DEBUG:root:Epoch: 1002 	 Loss: 0.10105746984481812 	 loss eva: 0.46518638730049133 	
DEBUG:root:Epoch: 1003 	 Loss: 0.10975769907236099 	 loss eva: 0.4587041735649109 	
DEBUG:root:Epoch: 1004 	 Loss: 0.09096749871969223 	 loss eva: 0.45246800780296326 	
DEBUG:root:Epoch: 1005 	 Loss: 0.08895289152860641 	 loss eva: 0.46968743205070496 	
DEBUG:root:Epoch: 1006 	 Loss: 0.08194386959075928 	 loss eva: 0.5019087195396423 	
DEBUG:root:Epoch: 1007 	 Loss: 0.1085115373134613 	 loss eva: 0.4596940279006958 	
DEBUG:root:Epoch: 1008 	 Loss: 0.09091032296419144 	 loss eva: 0.49371564388275146 	
DEBUG:root:Epoch: 1009 	 Loss: 0.08877324312925339 	 loss eva: 0.4434984624385834 	
DEBUG:root:Epoch: 1010 	 Loss: 0.10384586453437805 	 loss eva: 0.4650503396987915 	
DEBUG:root:Epoch: 1011 	 Loss: 0.09487247467041016 	 loss eva: 0.456328809261322 	
DEBUG:root:Epoch: 1012 	 Loss: 0.11037107557058334 	 loss eva: 0.45280003547668457 	
DEBUG:root:Epoch: 1013 	 Loss: 0.09412115067243576 	 loss eva: 0.4475569427013397 	
DEBUG:root:Epoch: 1014 	 Loss: 0.10723517090082169 	 loss eva: 0.4491128623485565 	
DEBUG:root:Epoch: 1015 	 Loss: 0.1156001091003418 	 loss eva: 0.49272629618644714 	
DEBUG:root:Epoch: 1016 	 Loss: 0.10343052446842194 	 loss eva: 0.4851587414741516 	
DEBUG:root:Epoch: 1017 	 Loss: 0.10573084652423859 	 loss eva: 0.4556260108947754 	
DEBUG:root:Epoch: 1018 	 Loss: 0.08857042342424393 	 loss eva: 0.4668755829334259 	
DEBUG:root:Epoch: 1019 	 Loss: 0.07472910732030869 	 loss eva: 0.44313064217567444 	
DEBUG:root:Epoch: 1020 	 Loss: 0.08480624109506607 	 loss eva: 0.43657514452934265 	
DEBUG:root:Epoch: 1021 	 Loss: 0.14123296737670898 	 loss eva: 0.4648176431655884 	
DEBUG:root:Epoch: 1022 	 Loss: 0.0920867919921875 	 loss eva: 0.4519215226173401 	
DEBUG:root:Epoch: 1023 	 Loss: 0.10894377529621124 	 loss eva: 0.41941341757774353 	
DEBUG:root:Epoch: 1024 	 Loss: 0.10210493206977844 	 loss eva: 0.41776394844055176 	
DEBUG:root:Epoch: 1025 	 Loss: 0.0988306924700737 	 loss eva: 0.42602166533470154 	
DEBUG:root:Epoch: 1026 	 Loss: 0.09843581914901733 	 loss eva: 0.4415774941444397 	
DEBUG:root:Epoch: 1027 	 Loss: 0.07294926047325134 	 loss eva: 0.45671847462654114 	
DEBUG:root:Epoch: 1028 	 Loss: 0.07936576753854752 	 loss eva: 0.4644114673137665 	
DEBUG:root:Epoch: 1029 	 Loss: 0.10723836719989777 	 loss eva: 0.45211994647979736 	
DEBUG:root:Epoch: 1030 	 Loss: 0.0904771089553833 	 loss eva: 0.4391637146472931 	
DEBUG:root:Epoch: 1031 	 Loss: 0.102382130920887 	 loss eva: 0.43102511763572693 	
DEBUG:root:Epoch: 1032 	 Loss: 0.12053965777158737 	 loss eva: 0.4187367260456085 	
DEBUG:root:Epoch: 1033 	 Loss: 0.12154761701822281 	 loss eva: 0.42721912264823914 	
DEBUG:root:Epoch: 1034 	 Loss: 0.08237357437610626 	 loss eva: 0.4492380619049072 	
DEBUG:root:Epoch: 1035 	 Loss: 0.10580011457204819 	 loss eva: 0.4677896499633789 	
DEBUG:root:Epoch: 1036 	 Loss: 0.09853354841470718 	 loss eva: 0.460709810256958 	
DEBUG:root:Epoch: 1037 	 Loss: 0.09851616621017456 	 loss eva: 0.4633013606071472 	
DEBUG:root:Epoch: 1038 	 Loss: 0.09243728965520859 	 loss eva: 0.44176188111305237 	
DEBUG:root:Epoch: 1039 	 Loss: 0.08913326263427734 	 loss eva: 0.45850443840026855 	
DEBUG:root:Epoch: 1040 	 Loss: 0.10071759670972824 	 loss eva: 0.47829148173332214 	
DEBUG:root:Epoch: 1041 	 Loss: 0.07126327604055405 	 loss eva: 0.44794920086860657 	
DEBUG:root:Epoch: 1042 	 Loss: 0.11599916964769363 	 loss eva: 0.4576095938682556 	
DEBUG:root:Epoch: 1043 	 Loss: 0.08311165124177933 	 loss eva: 0.4551728367805481 	
DEBUG:root:Epoch: 1044 	 Loss: 0.11021289974451065 	 loss eva: 0.4589792788028717 	
DEBUG:root:Epoch: 1045 	 Loss: 0.09735142439603806 	 loss eva: 0.46055179834365845 	
DEBUG:root:Epoch: 1046 	 Loss: 0.09925078600645065 	 loss eva: 0.43406084179878235 	
DEBUG:root:Epoch: 1047 	 Loss: 0.08991976082324982 	 loss eva: 0.417531818151474 	
DEBUG:root:Epoch: 1048 	 Loss: 0.09317626059055328 	 loss eva: 0.4336189329624176 	
DEBUG:root:Epoch: 1049 	 Loss: 0.10151242464780807 	 loss eva: 0.44224491715431213 	
DEBUG:root:Epoch: 1050 	 Loss: 0.07911602407693863 	 loss eva: 0.44317930936813354 	
DEBUG:root:Epoch: 1051 	 Loss: 0.09273745119571686 	 loss eva: 0.4390101730823517 	
DEBUG:root:Epoch: 1052 	 Loss: 0.10391375422477722 	 loss eva: 0.4513068199157715 	
DEBUG:root:Epoch: 1053 	 Loss: 0.08345876634120941 	 loss eva: 0.42246928811073303 	
DEBUG:root:Epoch: 1054 	 Loss: 0.07421740889549255 	 loss eva: 0.4665384888648987 	
DEBUG:root:Epoch: 1055 	 Loss: 0.08793004602193832 	 loss eva: 0.46633705496788025 	
DEBUG:root:Epoch: 1056 	 Loss: 0.0734853446483612 	 loss eva: 0.4627607464790344 	
DEBUG:root:Epoch: 1057 	 Loss: 0.06869715452194214 	 loss eva: 0.45696455240249634 	
DEBUG:root:Epoch: 1058 	 Loss: 0.11843758821487427 	 loss eva: 0.4702698588371277 	
DEBUG:root:Epoch: 1059 	 Loss: 0.08839210867881775 	 loss eva: 0.44957682490348816 	
DEBUG:root:Epoch: 1060 	 Loss: 0.08275812119245529 	 loss eva: 0.45374688506126404 	
DEBUG:root:Epoch: 1061 	 Loss: 0.10621436685323715 	 loss eva: 0.4377650320529938 	
DEBUG:root:Epoch: 1062 	 Loss: 0.08435241878032684 	 loss eva: 0.4642132818698883 	
DEBUG:root:Epoch: 1063 	 Loss: 0.07662142068147659 	 loss eva: 0.45649081468582153 	
DEBUG:root:Epoch: 1064 	 Loss: 0.08958693593740463 	 loss eva: 0.45713376998901367 	
DEBUG:root:Epoch: 1065 	 Loss: 0.08204249292612076 	 loss eva: 0.44276508688926697 	
DEBUG:root:Epoch: 1066 	 Loss: 0.08382310718297958 	 loss eva: 0.4498864710330963 	
DEBUG:root:Epoch: 1067 	 Loss: 0.0840233787894249 	 loss eva: 0.4712834060192108 	
DEBUG:root:Epoch: 1068 	 Loss: 0.0773932933807373 	 loss eva: 0.4411274492740631 	
DEBUG:root:Epoch: 1069 	 Loss: 0.10655973851680756 	 loss eva: 0.45122846961021423 	
DEBUG:root:Epoch: 1070 	 Loss: 0.09297702461481094 	 loss eva: 0.4385306239128113 	
DEBUG:root:Epoch: 1071 	 Loss: 0.11980095505714417 	 loss eva: 0.4430444836616516 	
DEBUG:root:Epoch: 1072 	 Loss: 0.08572700619697571 	 loss eva: 0.43831655383110046 	
DEBUG:root:Epoch: 1073 	 Loss: 0.10287153720855713 	 loss eva: 0.4301677346229553 	
DEBUG:root:Epoch: 1074 	 Loss: 0.09132027626037598 	 loss eva: 0.4291962683200836 	
DEBUG:root:Epoch: 1075 	 Loss: 0.09793190658092499 	 loss eva: 0.4207245409488678 	
DEBUG:root:Epoch: 1076 	 Loss: 0.09479459375143051 	 loss eva: 0.44999194145202637 	
DEBUG:root:Epoch: 1077 	 Loss: 0.09696139395236969 	 loss eva: 0.4142037630081177 	
DEBUG:root:Epoch: 1078 	 Loss: 0.07278183847665787 	 loss eva: 0.43939608335494995 	
DEBUG:root:Epoch: 1079 	 Loss: 0.08838051557540894 	 loss eva: 0.4569248855113983 	
DEBUG:root:Epoch: 1080 	 Loss: 0.0952177420258522 	 loss eva: 0.43446028232574463 	
DEBUG:root:Epoch: 1081 	 Loss: 0.10694146156311035 	 loss eva: 0.42905423045158386 	
DEBUG:root:Epoch: 1082 	 Loss: 0.08281330019235611 	 loss eva: 0.43837738037109375 	
DEBUG:root:Epoch: 1083 	 Loss: 0.10542570054531097 	 loss eva: 0.43051326274871826 	
DEBUG:root:Epoch: 1084 	 Loss: 0.11025102436542511 	 loss eva: 0.430260568857193 	
DEBUG:root:Epoch: 1085 	 Loss: 0.08797632157802582 	 loss eva: 0.44174590706825256 	
DEBUG:root:Epoch: 1086 	 Loss: 0.10036706179380417 	 loss eva: 0.4649636149406433 	
DEBUG:root:Epoch: 1087 	 Loss: 0.09760244190692902 	 loss eva: 0.4561108648777008 	
DEBUG:root:Epoch: 1088 	 Loss: 0.11069583892822266 	 loss eva: 0.4478587806224823 	
DEBUG:root:Epoch: 1089 	 Loss: 0.0904245600104332 	 loss eva: 0.4521838128566742 	
DEBUG:root:Epoch: 1090 	 Loss: 0.09958823025226593 	 loss eva: 0.46764886379241943 	
DEBUG:root:Epoch: 1091 	 Loss: 0.10974185913801193 	 loss eva: 0.4496845304965973 	
DEBUG:root:Epoch: 1092 	 Loss: 0.08224015682935715 	 loss eva: 0.46405693888664246 	
DEBUG:root:Epoch: 1093 	 Loss: 0.09350866824388504 	 loss eva: 0.4243626892566681 	
DEBUG:root:Epoch: 1094 	 Loss: 0.0823877602815628 	 loss eva: 0.4391934275627136 	
DEBUG:root:Epoch: 1095 	 Loss: 0.10667025297880173 	 loss eva: 0.4635588526725769 	
DEBUG:root:Epoch: 1096 	 Loss: 0.10053634643554688 	 loss eva: 0.4830740988254547 	
DEBUG:root:Epoch: 1097 	 Loss: 0.09075387567281723 	 loss eva: 0.4913088083267212 	
DEBUG:root:Epoch: 1098 	 Loss: 0.10579105466604233 	 loss eva: 0.46897953748703003 	
DEBUG:root:Epoch: 1099 	 Loss: 0.07902532070875168 	 loss eva: 0.4786023199558258 	
DEBUG:root:Epoch: 1100 	 Loss: 0.08166683465242386 	 loss eva: 0.4590569734573364 	
DEBUG:root:Epoch: 1101 	 Loss: 0.07973024994134903 	 loss eva: 0.4561396539211273 	
DEBUG:root:Epoch: 1102 	 Loss: 0.08248694986104965 	 loss eva: 0.45830389857292175 	
DEBUG:root:Epoch: 1103 	 Loss: 0.09064294397830963 	 loss eva: 0.484661340713501 	
DEBUG:root:Epoch: 1104 	 Loss: 0.08069590479135513 	 loss eva: 0.4857650101184845 	
DEBUG:root:Epoch: 1105 	 Loss: 0.08398741483688354 	 loss eva: 0.4925089478492737 	
DEBUG:root:Epoch: 1106 	 Loss: 0.10264566540718079 	 loss eva: 0.4808284044265747 	
DEBUG:root:Epoch: 1107 	 Loss: 0.08989724516868591 	 loss eva: 0.45230552554130554 	
DEBUG:root:Epoch: 1108 	 Loss: 0.10096007585525513 	 loss eva: 0.46535977721214294 	
DEBUG:root:Epoch: 1109 	 Loss: 0.08760561048984528 	 loss eva: 0.4522237777709961 	
DEBUG:root:Epoch: 1110 	 Loss: 0.1055745780467987 	 loss eva: 0.4618344008922577 	
DEBUG:root:Epoch: 1111 	 Loss: 0.08368153125047684 	 loss eva: 0.4635234773159027 	
DEBUG:root:Epoch: 1112 	 Loss: 0.07747551798820496 	 loss eva: 0.46030178666114807 	
DEBUG:root:Epoch: 1113 	 Loss: 0.09289751201868057 	 loss eva: 0.45664095878601074 	
DEBUG:root:Epoch: 1114 	 Loss: 0.0772869661450386 	 loss eva: 0.47773775458335876 	
DEBUG:root:Epoch: 1115 	 Loss: 0.11338236182928085 	 loss eva: 0.4946644902229309 	
DEBUG:root:Epoch: 1116 	 Loss: 0.09283459186553955 	 loss eva: 0.4657002091407776 	
DEBUG:root:Epoch: 1117 	 Loss: 0.07143475860357285 	 loss eva: 0.4759356379508972 	
DEBUG:root:Epoch: 1118 	 Loss: 0.08359292894601822 	 loss eva: 0.4663926362991333 	
DEBUG:root:Epoch: 1119 	 Loss: 0.06658892333507538 	 loss eva: 0.47496122121810913 	
DEBUG:root:Epoch: 1120 	 Loss: 0.08893784880638123 	 loss eva: 0.4872026741504669 	
DEBUG:root:Epoch: 1121 	 Loss: 0.1078241690993309 	 loss eva: 0.4708225727081299 	
DEBUG:root:Epoch: 1122 	 Loss: 0.08312617242336273 	 loss eva: 0.4692976176738739 	
DEBUG:root:Epoch: 1123 	 Loss: 0.09426452219486237 	 loss eva: 0.4698391258716583 	
DEBUG:root:Epoch: 1124 	 Loss: 0.09528586268424988 	 loss eva: 0.4606113135814667 	
DEBUG:root:Epoch: 1125 	 Loss: 0.10072214901447296 	 loss eva: 0.4683074951171875 	
DEBUG:root:Epoch: 1126 	 Loss: 0.08027569204568863 	 loss eva: 0.464021235704422 	
DEBUG:root:Epoch: 1127 	 Loss: 0.10714445263147354 	 loss eva: 0.46192359924316406 	
DEBUG:root:Epoch: 1128 	 Loss: 0.10165922343730927 	 loss eva: 0.4550531804561615 	
DEBUG:root:Epoch: 1129 	 Loss: 0.0883287712931633 	 loss eva: 0.42477548122406006 	
DEBUG:root:Epoch: 1130 	 Loss: 0.08663894981145859 	 loss eva: 0.47657865285873413 	
DEBUG:root:Epoch: 1131 	 Loss: 0.08300492912530899 	 loss eva: 0.44621288776397705 	
DEBUG:root:Epoch: 1132 	 Loss: 0.09253832697868347 	 loss eva: 0.42702150344848633 	
DEBUG:root:Epoch: 1133 	 Loss: 0.08143341541290283 	 loss eva: 0.4366414248943329 	
DEBUG:root:Epoch: 1134 	 Loss: 0.08580672740936279 	 loss eva: 0.4436277449131012 	
DEBUG:root:Epoch: 1135 	 Loss: 0.08407143503427505 	 loss eva: 0.45400652289390564 	
DEBUG:root:Epoch: 1136 	 Loss: 0.09500445425510406 	 loss eva: 0.4405074119567871 	
DEBUG:root:Epoch: 1137 	 Loss: 0.0827275738120079 	 loss eva: 0.44349372386932373 	
DEBUG:root:Epoch: 1138 	 Loss: 0.08923563361167908 	 loss eva: 0.4397822618484497 	
DEBUG:root:Epoch: 1139 	 Loss: 0.09305623918771744 	 loss eva: 0.44262200593948364 	
DEBUG:root:Epoch: 1140 	 Loss: 0.09567812085151672 	 loss eva: 0.4345235526561737 	
DEBUG:root:Epoch: 1141 	 Loss: 0.10283472388982773 	 loss eva: 0.4296620488166809 	
DEBUG:root:Epoch: 1142 	 Loss: 0.09001412242650986 	 loss eva: 0.4167941212654114 	
DEBUG:root:Epoch: 1143 	 Loss: 0.09318559616804123 	 loss eva: 0.43712055683135986 	
DEBUG:root:Epoch: 1144 	 Loss: 0.09488258510828018 	 loss eva: 0.47413748502731323 	
DEBUG:root:Epoch: 1145 	 Loss: 0.09515925496816635 	 loss eva: 0.4519609808921814 	
DEBUG:root:Epoch: 1146 	 Loss: 0.09562044590711594 	 loss eva: 0.45318150520324707 	
DEBUG:root:Epoch: 1147 	 Loss: 0.10106360167264938 	 loss eva: 0.46304264664649963 	
DEBUG:root:Epoch: 1148 	 Loss: 0.09355457127094269 	 loss eva: 0.47114261984825134 	
DEBUG:root:Epoch: 1149 	 Loss: 0.09972726553678513 	 loss eva: 0.45159661769866943 	
DEBUG:root:Epoch: 1150 	 Loss: 0.0832996740937233 	 loss eva: 0.4761611819267273 	
DEBUG:root:Epoch: 1151 	 Loss: 0.09941642731428146 	 loss eva: 0.4432674050331116 	
DEBUG:root:Epoch: 1152 	 Loss: 0.0934368148446083 	 loss eva: 0.4594954252243042 	
DEBUG:root:Epoch: 1153 	 Loss: 0.10982751101255417 	 loss eva: 0.45540446043014526 	
DEBUG:root:Epoch: 1154 	 Loss: 0.08884327113628387 	 loss eva: 0.4582618474960327 	
DEBUG:root:Epoch: 1155 	 Loss: 0.08837693929672241 	 loss eva: 0.4689173400402069 	
DEBUG:root:Epoch: 1156 	 Loss: 0.07491844147443771 	 loss eva: 0.46281924843788147 	
DEBUG:root:Epoch: 1157 	 Loss: 0.08772192150354385 	 loss eva: 0.43967288732528687 	
DEBUG:root:Epoch: 1158 	 Loss: 0.07446152716875076 	 loss eva: 0.44733020663261414 	
DEBUG:root:Epoch: 1159 	 Loss: 0.10971274971961975 	 loss eva: 0.4422154128551483 	
