INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 1635 	 Loss: 0.9892654418945312 	 loss eva: 0.9628688097000122 	
DEBUG:root:Epoch: 1636 	 Loss: 0.8082312941551208 	 loss eva: 0.9524486064910889 	
DEBUG:root:Epoch: 1637 	 Loss: 0.8665512204170227 	 loss eva: 0.9052197337150574 	
DEBUG:root:Epoch: 1638 	 Loss: 0.9501679539680481 	 loss eva: 0.949927806854248 	
DEBUG:root:Epoch: 1639 	 Loss: 1.1616172790527344 	 loss eva: 0.9431573152542114 	
DEBUG:root:Epoch: 1640 	 Loss: 0.958230197429657 	 loss eva: 0.9752233028411865 	
DEBUG:root:Epoch: 1641 	 Loss: 0.8298495411872864 	 loss eva: 0.9109846949577332 	
DEBUG:root:Epoch: 1642 	 Loss: 0.9660375118255615 	 loss eva: 0.9486451148986816 	
DEBUG:root:Epoch: 1643 	 Loss: 0.950240433216095 	 loss eva: 0.9249767661094666 	
DEBUG:root:Epoch: 1644 	 Loss: 1.1840119361877441 	 loss eva: 0.9534158110618591 	
DEBUG:root:Epoch: 1645 	 Loss: 0.9670664668083191 	 loss eva: 0.9293919205665588 	
DEBUG:root:Epoch: 1646 	 Loss: 1.1674939393997192 	 loss eva: 0.9620505571365356 	
DEBUG:root:Epoch: 1647 	 Loss: 1.1393142938613892 	 loss eva: 0.9311246275901794 	
DEBUG:root:Epoch: 1648 	 Loss: 0.9796571731567383 	 loss eva: 0.9571632146835327 	
DEBUG:root:Epoch: 1649 	 Loss: 1.0973690748214722 	 loss eva: 0.9726312160491943 	
DEBUG:root:Epoch: 1650 	 Loss: 0.7535871863365173 	 loss eva: 0.9748139977455139 	
DEBUG:root:Epoch: 1651 	 Loss: 1.0810513496398926 	 loss eva: 0.9515568614006042 	
DEBUG:root:Epoch: 1652 	 Loss: 1.4315282106399536 	 loss eva: 0.9552164673805237 	
DEBUG:root:Epoch: 1653 	 Loss: 1.00177800655365 	 loss eva: 0.9360554814338684 	
DEBUG:root:Epoch: 1654 	 Loss: 1.1378278732299805 	 loss eva: 0.9547789096832275 	
DEBUG:root:Epoch: 1655 	 Loss: 0.9822924733161926 	 loss eva: 0.9304445385932922 	
DEBUG:root:Epoch: 1656 	 Loss: 1.0508015155792236 	 loss eva: 0.9430351257324219 	
DEBUG:root:Epoch: 1657 	 Loss: 1.0131001472473145 	 loss eva: 0.9307368993759155 	
DEBUG:root:Epoch: 1658 	 Loss: 0.7755594253540039 	 loss eva: 0.9269376993179321 	
DEBUG:root:Epoch: 1659 	 Loss: 0.8892568349838257 	 loss eva: 0.9814077615737915 	
DEBUG:root:Epoch: 1660 	 Loss: 1.0322695970535278 	 loss eva: 0.9494003057479858 	
DEBUG:root:Epoch: 1661 	 Loss: 0.75384521484375 	 loss eva: 0.9582244157791138 	
DEBUG:root:Epoch: 1662 	 Loss: 1.1478536128997803 	 loss eva: 0.913460910320282 	
DEBUG:root:Epoch: 1663 	 Loss: 0.9980251789093018 	 loss eva: 0.9664170145988464 	
DEBUG:root:Epoch: 1664 	 Loss: 0.9074432849884033 	 loss eva: 0.9557229280471802 	
DEBUG:root:Epoch: 1665 	 Loss: 1.2242062091827393 	 loss eva: 0.8988373279571533 	
DEBUG:root:Epoch: 1666 	 Loss: 1.0384188890457153 	 loss eva: 0.9552343487739563 	
DEBUG:root:Epoch: 1667 	 Loss: 0.9141641855239868 	 loss eva: 0.9127457141876221 	
DEBUG:root:Epoch: 1668 	 Loss: 0.8661819696426392 	 loss eva: 0.9607115387916565 	
DEBUG:root:Epoch: 1669 	 Loss: 0.8190351128578186 	 loss eva: 0.9159024357795715 	
DEBUG:root:Epoch: 1670 	 Loss: 0.779207706451416 	 loss eva: 0.9539361000061035 	
DEBUG:root:Epoch: 1671 	 Loss: 1.112824559211731 	 loss eva: 0.9295968413352966 	
DEBUG:root:Epoch: 1672 	 Loss: 1.2165120840072632 	 loss eva: 0.9108433723449707 	
DEBUG:root:Epoch: 1673 	 Loss: 0.747727632522583 	 loss eva: 0.9490929245948792 	
DEBUG:root:Epoch: 1674 	 Loss: 0.7478828430175781 	 loss eva: 0.9098275899887085 	
DEBUG:root:Epoch: 1675 	 Loss: 0.8462322950363159 	 loss eva: 0.8990269899368286 	
DEBUG:root:Epoch: 1676 	 Loss: 0.9223648309707642 	 loss eva: 0.932151734828949 	
DEBUG:root:Epoch: 1677 	 Loss: 1.086060643196106 	 loss eva: 0.90782630443573 	
DEBUG:root:Epoch: 1678 	 Loss: 1.062893033027649 	 loss eva: 0.9352344870567322 	
DEBUG:root:Epoch: 1679 	 Loss: 0.8706470131874084 	 loss eva: 0.9411134719848633 	
DEBUG:root:Epoch: 1680 	 Loss: 1.0536009073257446 	 loss eva: 0.9250125288963318 	
DEBUG:root:Epoch: 1681 	 Loss: 0.9818668365478516 	 loss eva: 0.949880838394165 	
DEBUG:root:Epoch: 1682 	 Loss: 1.2332453727722168 	 loss eva: 0.9712596535682678 	
DEBUG:root:Epoch: 1683 	 Loss: 0.8818320631980896 	 loss eva: 0.8947834372520447 	
DEBUG:root:Epoch: 1684 	 Loss: 0.8807613849639893 	 loss eva: 0.9112120866775513 	
DEBUG:root:Epoch: 1685 	 Loss: 0.9447547197341919 	 loss eva: 0.9525784850120544 	
DEBUG:root:Epoch: 1686 	 Loss: 0.8817985653877258 	 loss eva: 0.9503681063652039 	
DEBUG:root:Epoch: 1687 	 Loss: 0.9358724355697632 	 loss eva: 0.9178974032402039 	
DEBUG:root:Epoch: 1688 	 Loss: 1.0398510694503784 	 loss eva: 0.9151213765144348 	
DEBUG:root:Epoch: 1689 	 Loss: 1.0692853927612305 	 loss eva: 0.9484280943870544 	
DEBUG:root:Epoch: 1690 	 Loss: 1.316689372062683 	 loss eva: 0.8642710447311401 	
DEBUG:root:Epoch: 1691 	 Loss: 1.1728135347366333 	 loss eva: 0.905933678150177 	
DEBUG:root:Epoch: 1692 	 Loss: 0.8796358704566956 	 loss eva: 0.8690556883811951 	
DEBUG:root:Epoch: 1693 	 Loss: 1.0364104509353638 	 loss eva: 0.9155455827713013 	
DEBUG:root:Epoch: 1694 	 Loss: 0.7574197053909302 	 loss eva: 0.9183470606803894 	
DEBUG:root:Epoch: 1695 	 Loss: 0.7832480669021606 	 loss eva: 0.8889431357383728 	
DEBUG:root:Epoch: 1696 	 Loss: 0.7292909026145935 	 loss eva: 0.9476501941680908 	
DEBUG:root:Epoch: 1697 	 Loss: 0.8740207552909851 	 loss eva: 0.9056110978126526 	
DEBUG:root:Epoch: 1698 	 Loss: 1.0739083290100098 	 loss eva: 0.9008979201316833 	
DEBUG:root:Epoch: 1699 	 Loss: 0.8265674114227295 	 loss eva: 0.9153760671615601 	
DEBUG:root:Epoch: 1700 	 Loss: 0.9648692011833191 	 loss eva: 0.923740804195404 	
DEBUG:root:Epoch: 1701 	 Loss: 1.2641055583953857 	 loss eva: 0.9493806958198547 	
DEBUG:root:Epoch: 1702 	 Loss: 0.8285858631134033 	 loss eva: 0.9537249207496643 	
DEBUG:root:Epoch: 1703 	 Loss: 0.8023995757102966 	 loss eva: 0.9478514790534973 	
DEBUG:root:Epoch: 1704 	 Loss: 0.8280017375946045 	 loss eva: 0.9052398204803467 	
DEBUG:root:Epoch: 1705 	 Loss: 0.8772439360618591 	 loss eva: 0.9020010232925415 	
DEBUG:root:Epoch: 1706 	 Loss: 1.1910877227783203 	 loss eva: 0.9067474603652954 	
DEBUG:root:Epoch: 1707 	 Loss: 0.9135874509811401 	 loss eva: 0.8736284375190735 	
DEBUG:root:Epoch: 1708 	 Loss: 0.7578461170196533 	 loss eva: 0.9235536456108093 	
DEBUG:root:Epoch: 1709 	 Loss: 0.8529652953147888 	 loss eva: 0.8985827565193176 	
DEBUG:root:Epoch: 1710 	 Loss: 0.9363774657249451 	 loss eva: 0.9453703165054321 	
DEBUG:root:Epoch: 1711 	 Loss: 0.9126086235046387 	 loss eva: 0.9316343665122986 	
DEBUG:root:Epoch: 1712 	 Loss: 0.9231294393539429 	 loss eva: 0.9140475988388062 	
DEBUG:root:Epoch: 1713 	 Loss: 1.0568289756774902 	 loss eva: 0.890676736831665 	
DEBUG:root:Epoch: 1714 	 Loss: 1.034034252166748 	 loss eva: 0.8774207830429077 	
DEBUG:root:Epoch: 1715 	 Loss: 1.1562979221343994 	 loss eva: 0.9431676268577576 	
DEBUG:root:Epoch: 1716 	 Loss: 1.0702751874923706 	 loss eva: 0.9306859970092773 	
DEBUG:root:Epoch: 1717 	 Loss: 0.7533808350563049 	 loss eva: 0.9167428612709045 	
DEBUG:root:Epoch: 1718 	 Loss: 1.0621509552001953 	 loss eva: 0.9134711623191833 	
DEBUG:root:Epoch: 1719 	 Loss: 0.9464596509933472 	 loss eva: 0.9398485422134399 	
DEBUG:root:Epoch: 1720 	 Loss: 0.7799779176712036 	 loss eva: 0.9322302341461182 	
DEBUG:root:Epoch: 1721 	 Loss: 0.8647725582122803 	 loss eva: 0.9177889823913574 	
DEBUG:root:Epoch: 1722 	 Loss: 1.0449620485305786 	 loss eva: 0.9119601845741272 	
DEBUG:root:Epoch: 1723 	 Loss: 0.9722750782966614 	 loss eva: 0.8968541622161865 	
DEBUG:root:Epoch: 1724 	 Loss: 1.0458968877792358 	 loss eva: 0.9243301749229431 	
DEBUG:root:Epoch: 1725 	 Loss: 0.5711525082588196 	 loss eva: 0.9068180918693542 	
DEBUG:root:Epoch: 1726 	 Loss: 0.7502519488334656 	 loss eva: 0.8791297674179077 	
DEBUG:root:Epoch: 1727 	 Loss: 0.8881369829177856 	 loss eva: 0.8954416513442993 	
DEBUG:root:Epoch: 1728 	 Loss: 0.8605707883834839 	 loss eva: 0.8915918469429016 	
DEBUG:root:Epoch: 1729 	 Loss: 0.8396312594413757 	 loss eva: 0.9282673001289368 	
DEBUG:root:Epoch: 1730 	 Loss: 1.4554589986801147 	 loss eva: 0.8881852626800537 	
DEBUG:root:Epoch: 1731 	 Loss: 0.951033353805542 	 loss eva: 0.886384904384613 	
DEBUG:root:Epoch: 1732 	 Loss: 0.9398459792137146 	 loss eva: 0.8699572086334229 	
DEBUG:root:Epoch: 1733 	 Loss: 0.8963752388954163 	 loss eva: 0.9228772521018982 	
DEBUG:root:Epoch: 1734 	 Loss: 0.6551781892776489 	 loss eva: 0.8997451066970825 	
DEBUG:root:Epoch: 1735 	 Loss: 0.7250161170959473 	 loss eva: 0.8960800766944885 	
DEBUG:root:Epoch: 1736 	 Loss: 0.7710835933685303 	 loss eva: 0.8693733215332031 	
DEBUG:root:Epoch: 1737 	 Loss: 0.9448681473731995 	 loss eva: 0.9116523265838623 	
DEBUG:root:Epoch: 1738 	 Loss: 1.166000247001648 	 loss eva: 0.8847311735153198 	
DEBUG:root:Epoch: 1739 	 Loss: 0.8669188022613525 	 loss eva: 0.8664894700050354 	
DEBUG:root:Epoch: 1740 	 Loss: 0.7801610231399536 	 loss eva: 0.9317662715911865 	
DEBUG:root:Epoch: 1741 	 Loss: 0.7326741814613342 	 loss eva: 0.8581209182739258 	
DEBUG:root:Epoch: 1742 	 Loss: 1.1494039297103882 	 loss eva: 0.8741236329078674 	
DEBUG:root:Epoch: 1743 	 Loss: 1.072845458984375 	 loss eva: 0.9323269128799438 	
DEBUG:root:Epoch: 1744 	 Loss: 0.7725355625152588 	 loss eva: 0.9119626879692078 	
DEBUG:root:Epoch: 1745 	 Loss: 1.1153512001037598 	 loss eva: 0.911450207233429 	
DEBUG:root:Epoch: 1746 	 Loss: 0.8558577299118042 	 loss eva: 0.9172959327697754 	
DEBUG:root:Epoch: 1747 	 Loss: 0.9698727130889893 	 loss eva: 0.8678281307220459 	
DEBUG:root:Epoch: 1748 	 Loss: 1.2398769855499268 	 loss eva: 0.8857713937759399 	
DEBUG:root:Epoch: 1749 	 Loss: 0.92801433801651 	 loss eva: 0.8970848321914673 	
DEBUG:root:Epoch: 1750 	 Loss: 0.9713875651359558 	 loss eva: 0.9072908163070679 	
DEBUG:root:Epoch: 1751 	 Loss: 0.9353326559066772 	 loss eva: 0.894370973110199 	
DEBUG:root:Epoch: 1752 	 Loss: 0.7574819922447205 	 loss eva: 0.9193711876869202 	
DEBUG:root:Epoch: 1753 	 Loss: 0.939190685749054 	 loss eva: 0.8715962171554565 	
DEBUG:root:Epoch: 1754 	 Loss: 1.1119182109832764 	 loss eva: 0.8740432858467102 	
DEBUG:root:Epoch: 1755 	 Loss: 0.72810959815979 	 loss eva: 0.9151711463928223 	
DEBUG:root:Epoch: 1756 	 Loss: 1.0985801219940186 	 loss eva: 0.8706207871437073 	
DEBUG:root:Epoch: 1757 	 Loss: 1.0217872858047485 	 loss eva: 0.9064177870750427 	
DEBUG:root:Epoch: 1758 	 Loss: 0.8529530167579651 	 loss eva: 0.8754932880401611 	
DEBUG:root:Epoch: 1759 	 Loss: 0.7920429110527039 	 loss eva: 0.8931803703308105 	
DEBUG:root:Epoch: 1760 	 Loss: 0.9569438099861145 	 loss eva: 0.9042017459869385 	
DEBUG:root:Epoch: 1761 	 Loss: 0.8698174357414246 	 loss eva: 0.9041273593902588 	
DEBUG:root:Epoch: 1762 	 Loss: 1.0769833326339722 	 loss eva: 0.8713823556900024 	
DEBUG:root:Epoch: 1763 	 Loss: 0.9300384521484375 	 loss eva: 0.8663538098335266 	
DEBUG:root:Epoch: 1764 	 Loss: 0.9312160015106201 	 loss eva: 0.8840482234954834 	
DEBUG:root:Epoch: 1765 	 Loss: 0.6797084808349609 	 loss eva: 0.8907032608985901 	
DEBUG:root:Epoch: 1766 	 Loss: 0.6467558145523071 	 loss eva: 0.8930667042732239 	
DEBUG:root:Epoch: 1767 	 Loss: 0.8123168349266052 	 loss eva: 0.8917449116706848 	
DEBUG:root:Epoch: 1768 	 Loss: 1.1790589094161987 	 loss eva: 0.8833808898925781 	
DEBUG:root:Epoch: 1769 	 Loss: 1.1107441186904907 	 loss eva: 0.8803609609603882 	
DEBUG:root:Epoch: 1770 	 Loss: 0.8962088227272034 	 loss eva: 0.9043222069740295 	
DEBUG:root:Epoch: 1771 	 Loss: 1.3337047100067139 	 loss eva: 0.8926864266395569 	
DEBUG:root:Epoch: 1772 	 Loss: 0.9455842971801758 	 loss eva: 0.8722490072250366 	
DEBUG:root:Epoch: 1773 	 Loss: 0.6596061587333679 	 loss eva: 0.881716251373291 	
DEBUG:root:Epoch: 1774 	 Loss: 1.0976859331130981 	 loss eva: 0.8840142488479614 	
DEBUG:root:Epoch: 1775 	 Loss: 0.8168427348136902 	 loss eva: 0.8876330256462097 	
DEBUG:root:Epoch: 1776 	 Loss: 0.8267433643341064 	 loss eva: 0.901730477809906 	
DEBUG:root:Epoch: 1777 	 Loss: 0.7911458611488342 	 loss eva: 0.90305095911026 	
DEBUG:root:Epoch: 1778 	 Loss: 0.9980486631393433 	 loss eva: 0.887956440448761 	
DEBUG:root:Epoch: 1779 	 Loss: 0.7126311659812927 	 loss eva: 0.8779227137565613 	
DEBUG:root:Epoch: 1780 	 Loss: 0.7373096346855164 	 loss eva: 0.8718477487564087 	
DEBUG:root:Epoch: 1781 	 Loss: 1.0254316329956055 	 loss eva: 0.8565081357955933 	
DEBUG:root:Epoch: 1782 	 Loss: 0.871821939945221 	 loss eva: 0.9035868644714355 	
DEBUG:root:Epoch: 1783 	 Loss: 1.0020453929901123 	 loss eva: 0.8893721699714661 	
DEBUG:root:Epoch: 1784 	 Loss: 0.7812357544898987 	 loss eva: 0.8711704015731812 	
DEBUG:root:Epoch: 1785 	 Loss: 0.974644660949707 	 loss eva: 0.8821600079536438 	
DEBUG:root:Epoch: 1786 	 Loss: 0.872452974319458 	 loss eva: 0.929239809513092 	
DEBUG:root:Epoch: 1787 	 Loss: 0.6759058237075806 	 loss eva: 0.9136530160903931 	
DEBUG:root:Epoch: 1788 	 Loss: 1.0801081657409668 	 loss eva: 0.8297780752182007 	
DEBUG:root:Epoch: 1789 	 Loss: 0.941811740398407 	 loss eva: 0.8887135982513428 	
DEBUG:root:Epoch: 1790 	 Loss: 1.0594748258590698 	 loss eva: 0.9144561290740967 	
DEBUG:root:Epoch: 1791 	 Loss: 0.9601104855537415 	 loss eva: 0.8762475252151489 	
DEBUG:root:Epoch: 1792 	 Loss: 0.6133669018745422 	 loss eva: 0.8678850531578064 	
DEBUG:root:Epoch: 1793 	 Loss: 1.0428779125213623 	 loss eva: 0.8934018611907959 	
DEBUG:root:Epoch: 1794 	 Loss: 0.6925685405731201 	 loss eva: 0.8338944315910339 	
DEBUG:root:Epoch: 1795 	 Loss: 1.115216612815857 	 loss eva: 0.8650408387184143 	
DEBUG:root:Epoch: 1796 	 Loss: 0.7285841107368469 	 loss eva: 0.8844046592712402 	
DEBUG:root:Epoch: 1797 	 Loss: 0.8510080575942993 	 loss eva: 0.8531415462493896 	
DEBUG:root:Epoch: 1798 	 Loss: 0.6954666972160339 	 loss eva: 0.9421485066413879 	
DEBUG:root:Epoch: 1799 	 Loss: 0.8985992670059204 	 loss eva: 0.876166582107544 	
DEBUG:root:Epoch: 1800 	 Loss: 0.9171018004417419 	 loss eva: 0.8736316561698914 	
DEBUG:root:Epoch: 1801 	 Loss: 0.9707805514335632 	 loss eva: 0.8677587509155273 	
DEBUG:root:Epoch: 1802 	 Loss: 0.994159996509552 	 loss eva: 0.8614547848701477 	
DEBUG:root:Epoch: 1803 	 Loss: 0.8288446664810181 	 loss eva: 0.8672502040863037 	
DEBUG:root:Epoch: 1804 	 Loss: 1.0824798345565796 	 loss eva: 0.8762499094009399 	
DEBUG:root:Epoch: 1805 	 Loss: 0.701828122138977 	 loss eva: 0.8440461158752441 	
DEBUG:root:Epoch: 1806 	 Loss: 0.7618757486343384 	 loss eva: 0.866910994052887 	
DEBUG:root:Epoch: 1807 	 Loss: 0.7016077637672424 	 loss eva: 0.8741249442100525 	
DEBUG:root:Epoch: 1808 	 Loss: 1.1432406902313232 	 loss eva: 0.8422762155532837 	
DEBUG:root:Epoch: 1809 	 Loss: 0.8821070790290833 	 loss eva: 0.8373767733573914 	
DEBUG:root:Epoch: 1810 	 Loss: 1.1329268217086792 	 loss eva: 0.8740417957305908 	
DEBUG:root:Epoch: 1811 	 Loss: 0.6642728447914124 	 loss eva: 0.8795201778411865 	
DEBUG:root:Epoch: 1812 	 Loss: 0.8587084412574768 	 loss eva: 0.8894391655921936 	
DEBUG:root:Epoch: 1813 	 Loss: 0.7104796767234802 	 loss eva: 0.8701754808425903 	
DEBUG:root:Epoch: 1814 	 Loss: 1.018876552581787 	 loss eva: 0.8500063419342041 	
DEBUG:root:Epoch: 1815 	 Loss: 0.9810088276863098 	 loss eva: 0.8350034356117249 	
DEBUG:root:Epoch: 1816 	 Loss: 0.8343121409416199 	 loss eva: 0.9107282161712646 	
DEBUG:root:Epoch: 1817 	 Loss: 0.73446124792099 	 loss eva: 0.86113440990448 	
DEBUG:root:Epoch: 1818 	 Loss: 1.0190377235412598 	 loss eva: 0.8737238049507141 	
DEBUG:root:Epoch: 1819 	 Loss: 1.0121554136276245 	 loss eva: 0.868471622467041 	
DEBUG:root:Epoch: 1820 	 Loss: 0.992828905582428 	 loss eva: 0.905604898929596 	
DEBUG:root:Epoch: 1821 	 Loss: 0.716048538684845 	 loss eva: 0.8705369234085083 	
DEBUG:root:Epoch: 1822 	 Loss: 0.8600362539291382 	 loss eva: 0.8661643862724304 	
DEBUG:root:Epoch: 1823 	 Loss: 1.0449905395507812 	 loss eva: 0.842448890209198 	
DEBUG:root:Epoch: 1824 	 Loss: 0.7746090292930603 	 loss eva: 0.8823966383934021 	
DEBUG:root:Epoch: 1825 	 Loss: 0.8743295073509216 	 loss eva: 0.8687026500701904 	
DEBUG:root:Epoch: 1826 	 Loss: 0.8682380318641663 	 loss eva: 0.9211822152137756 	
DEBUG:root:Epoch: 1827 	 Loss: 0.7257329225540161 	 loss eva: 0.8892778754234314 	
DEBUG:root:Epoch: 1828 	 Loss: 0.9332700371742249 	 loss eva: 0.8600295186042786 	
DEBUG:root:Epoch: 1829 	 Loss: 0.6996325254440308 	 loss eva: 0.8231027126312256 	
DEBUG:root:Epoch: 1830 	 Loss: 0.724242091178894 	 loss eva: 0.856389582157135 	
DEBUG:root:Epoch: 1831 	 Loss: 0.9563798308372498 	 loss eva: 0.8582769632339478 	
DEBUG:root:Epoch: 1832 	 Loss: 0.8256685137748718 	 loss eva: 0.8283559083938599 	
DEBUG:root:Epoch: 1833 	 Loss: 0.8001210689544678 	 loss eva: 0.8605201244354248 	
DEBUG:root:Epoch: 1834 	 Loss: 1.0130009651184082 	 loss eva: 0.8455415964126587 	
DEBUG:root:Epoch: 1835 	 Loss: 1.0704749822616577 	 loss eva: 0.8341605067253113 	
DEBUG:root:Epoch: 1836 	 Loss: 1.0441219806671143 	 loss eva: 0.835787296295166 	
DEBUG:root:Epoch: 1837 	 Loss: 0.8846817016601562 	 loss eva: 0.8378411531448364 	
DEBUG:root:Epoch: 1838 	 Loss: 0.6769788861274719 	 loss eva: 0.8477437496185303 	
DEBUG:root:Epoch: 1839 	 Loss: 0.9618910551071167 	 loss eva: 0.8463600873947144 	
DEBUG:root:Epoch: 1840 	 Loss: 0.7937695384025574 	 loss eva: 0.8506536483764648 	
DEBUG:root:Epoch: 1841 	 Loss: 0.8032775521278381 	 loss eva: 0.8455771207809448 	
DEBUG:root:Epoch: 1842 	 Loss: 0.7819875478744507 	 loss eva: 0.8145619630813599 	
DEBUG:root:Epoch: 1843 	 Loss: 0.8443408608436584 	 loss eva: 0.8493992686271667 	
DEBUG:root:Epoch: 1844 	 Loss: 0.7015272974967957 	 loss eva: 0.8522358536720276 	
DEBUG:root:Epoch: 1845 	 Loss: 0.6742882132530212 	 loss eva: 0.8874077796936035 	
DEBUG:root:Epoch: 1846 	 Loss: 0.8508579730987549 	 loss eva: 0.8790620565414429 	
DEBUG:root:Epoch: 1847 	 Loss: 1.208512306213379 	 loss eva: 0.8345556259155273 	
DEBUG:root:Epoch: 1848 	 Loss: 0.7868736386299133 	 loss eva: 0.8313071131706238 	
DEBUG:root:Epoch: 1849 	 Loss: 0.9973796606063843 	 loss eva: 0.8588610291481018 	
DEBUG:root:Epoch: 1850 	 Loss: 1.0603638887405396 	 loss eva: 0.8094713091850281 	
DEBUG:root:Epoch: 1851 	 Loss: 1.0013492107391357 	 loss eva: 0.8295580148696899 	
DEBUG:root:Epoch: 1852 	 Loss: 0.7846401929855347 	 loss eva: 0.864751398563385 	
DEBUG:root:Epoch: 1853 	 Loss: 0.5411772727966309 	 loss eva: 0.8297591805458069 	
DEBUG:root:Epoch: 1854 	 Loss: 1.0416184663772583 	 loss eva: 0.8451405763626099 	
DEBUG:root:Epoch: 1855 	 Loss: 0.978455126285553 	 loss eva: 0.8647238612174988 	
DEBUG:root:Epoch: 1856 	 Loss: 1.1880427598953247 	 loss eva: 0.8305566906929016 	
DEBUG:root:Epoch: 1857 	 Loss: 0.6598159074783325 	 loss eva: 0.8296390771865845 	
DEBUG:root:Epoch: 1858 	 Loss: 1.1735280752182007 	 loss eva: 0.8302096128463745 	
DEBUG:root:Epoch: 1859 	 Loss: 1.0762343406677246 	 loss eva: 0.8455598950386047 	
DEBUG:root:Epoch: 1860 	 Loss: 0.6789853572845459 	 loss eva: 0.8557840585708618 	
DEBUG:root:Epoch: 1861 	 Loss: 0.8498715162277222 	 loss eva: 0.812628984451294 	
DEBUG:root:Epoch: 1862 	 Loss: 0.784277081489563 	 loss eva: 0.8161414265632629 	
DEBUG:root:Epoch: 1863 	 Loss: 0.7432501912117004 	 loss eva: 0.8820496201515198 	
DEBUG:root:Epoch: 1864 	 Loss: 0.9410187005996704 	 loss eva: 0.8436436057090759 	
DEBUG:root:Epoch: 1865 	 Loss: 1.042607307434082 	 loss eva: 0.8205738663673401 	
DEBUG:root:Epoch: 1866 	 Loss: 0.6745175123214722 	 loss eva: 0.8346773982048035 	
DEBUG:root:Epoch: 1867 	 Loss: 1.0681281089782715 	 loss eva: 0.8535205125808716 	
DEBUG:root:Epoch: 1868 	 Loss: 0.838928759098053 	 loss eva: 0.8066560626029968 	
DEBUG:root:Epoch: 1869 	 Loss: 0.6130548715591431 	 loss eva: 0.8656560778617859 	
DEBUG:root:Epoch: 1870 	 Loss: 0.726351261138916 	 loss eva: 0.809693455696106 	
DEBUG:root:Epoch: 1871 	 Loss: 0.7831459045410156 	 loss eva: 0.8680098652839661 	
DEBUG:root:Epoch: 1872 	 Loss: 1.2729679346084595 	 loss eva: 0.8238012194633484 	
DEBUG:root:Epoch: 1873 	 Loss: 0.8286727070808411 	 loss eva: 0.8514900207519531 	
DEBUG:root:Epoch: 1874 	 Loss: 0.7894222736358643 	 loss eva: 0.8298550248146057 	
DEBUG:root:Epoch: 1875 	 Loss: 0.6614654660224915 	 loss eva: 0.8212873339653015 	
DEBUG:root:Epoch: 1876 	 Loss: 0.8400566577911377 	 loss eva: 0.8606784343719482 	
DEBUG:root:Epoch: 1877 	 Loss: 0.654410719871521 	 loss eva: 0.8370190858840942 	
DEBUG:root:Epoch: 1878 	 Loss: 0.56269371509552 	 loss eva: 0.8149673938751221 	
DEBUG:root:Epoch: 1879 	 Loss: 0.8974911570549011 	 loss eva: 0.8341891169548035 	
DEBUG:root:Epoch: 1880 	 Loss: 0.9865332841873169 	 loss eva: 0.8077546954154968 	
DEBUG:root:Epoch: 1881 	 Loss: 0.7871637940406799 	 loss eva: 0.8703674674034119 	
DEBUG:root:Epoch: 1882 	 Loss: 0.7269189953804016 	 loss eva: 0.823442280292511 	
DEBUG:root:Epoch: 1883 	 Loss: 0.859320878982544 	 loss eva: 0.8226187825202942 	
DEBUG:root:Epoch: 1884 	 Loss: 0.6584504246711731 	 loss eva: 0.8383245468139648 	
DEBUG:root:Epoch: 1885 	 Loss: 0.7169596552848816 	 loss eva: 0.8047894239425659 	
DEBUG:root:Epoch: 1886 	 Loss: 0.937466025352478 	 loss eva: 0.8332502245903015 	
DEBUG:root:Epoch: 1887 	 Loss: 0.9659425616264343 	 loss eva: 0.8130555152893066 	
DEBUG:root:Epoch: 1888 	 Loss: 0.8993320465087891 	 loss eva: 0.8683545589447021 	
DEBUG:root:Epoch: 1889 	 Loss: 0.7305452227592468 	 loss eva: 0.8490654826164246 	
DEBUG:root:Epoch: 1890 	 Loss: 0.6394522786140442 	 loss eva: 0.8273029923439026 	
DEBUG:root:Epoch: 1891 	 Loss: 0.9266073107719421 	 loss eva: 0.8696755766868591 	
DEBUG:root:Epoch: 1892 	 Loss: 0.7902610301971436 	 loss eva: 0.7790704965591431 	
DEBUG:root:Epoch: 1893 	 Loss: 0.7740423679351807 	 loss eva: 0.8319909572601318 	
DEBUG:root:Epoch: 1894 	 Loss: 0.9966785311698914 	 loss eva: 0.8090755939483643 	
DEBUG:root:Epoch: 1895 	 Loss: 0.8178139925003052 	 loss eva: 0.7939615845680237 	
DEBUG:root:Epoch: 1896 	 Loss: 0.9727597832679749 	 loss eva: 0.8234043121337891 	
DEBUG:root:Epoch: 1897 	 Loss: 1.0026990175247192 	 loss eva: 0.8255451321601868 	
DEBUG:root:Epoch: 1898 	 Loss: 1.0009567737579346 	 loss eva: 0.8210923075675964 	
DEBUG:root:Epoch: 1899 	 Loss: 0.8038669228553772 	 loss eva: 0.8140957951545715 	
DEBUG:root:Epoch: 1900 	 Loss: 0.6498197913169861 	 loss eva: 0.8202826380729675 	
DEBUG:root:Epoch: 1901 	 Loss: 0.9184638261795044 	 loss eva: 0.8272780179977417 	
DEBUG:root:Epoch: 1902 	 Loss: 0.8875208497047424 	 loss eva: 0.8465980887413025 	
DEBUG:root:Epoch: 1903 	 Loss: 1.2337831258773804 	 loss eva: 0.804295539855957 	
